route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7734,4,2133353,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49619
7734,4,2133354,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49619
7734,4,2133355,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828772,49619
7734,4,2133356,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49619
7734,4,2133357,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828774,49619
7734,4,2133358,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49619
7734,4,2133359,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49619
7734,4,2133360,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828772,49619
7734,4,2133361,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49619
7734,4,2133362,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828774,49619
7734,4,2133363,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49619
7734,4,2133364,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49619
7734,4,2133365,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828772,49619
7734,4,2133366,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49619
7734,4,2133367,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828774,49619
7734,4,2133368,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49619
7734,4,2133369,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49619
7734,4,2133370,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828772,49619
7734,4,2133371,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49619
7734,4,2133372,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828774,49619
7734,4,2133373,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49619
7734,4,2133374,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49619
7734,4,2133375,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828772,49619
7734,4,2133376,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49619
7734,4,2133377,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828774,49619
7734,4,2133378,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49619
7734,4,2133379,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49619
7734,4,2133380,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828772,49619
7734,4,2133381,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49619
7734,4,2133382,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49617
7734,4,2133383,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49617
7734,4,2133384,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49617
7734,4,2133385,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49617
7734,4,2133386,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49617
7734,4,2133387,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49617
7734,4,2133388,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49617
7734,4,2133389,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49617
7734,4,2133390,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49617
7734,4,2133391,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49617
7734,4,2133392,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49617
7734,4,2133393,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49617
7734,4,2133394,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49617
7734,4,2133395,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49617
7734,4,2133396,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49617
7734,4,2133397,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828775,49617
7734,4,2133398,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828771,49617
7734,4,2133399,RED NORTHBOUND TO NORTH SPRINGS STATION,0,828773,49617
7734,4,2133401,RED SOUTHBOUND TO AIRPORT STATION,1,828771,49632
7734,4,2133402,RED SOUTHBOUND TO AIRPORT STATION,1,828772,49632
7734,4,2133403,RED SOUTHBOUND TO AIRPORT STATION,1,828773,49632
7734,4,2133404,RED SOUTHBOUND TO AIRPORT STATION,1,828774,49632
7734,4,2133405,RED SOUTHBOUND TO AIRPORT STATION,1,828775,49632
7734,4,2133406,RED SOUTHBOUND TO AIRPORT STATION,1,828771,49632
7734,4,2133407,RED SOUTHBOUND TO AIRPORT STATION,1,828772,49632
7734,4,2133408,RED SOUTHBOUND TO AIRPORT STATION,1,828773,49632
7734,4,2133409,RED SOUTHBOUND TO AIRPORT STATION,1,828774,49632
7734,4,2133410,RED SOUTHBOUND TO AIRPORT STATION,1,828775,49632
7734,4,2133411,RED SOUTHBOUND TO AIRPORT STATION,1,828771,49632
7734,4,2133412,RED SOUTHBOUND TO AIRPORT STATION,1,828772,49632
7734,4,2133413,RED SOUTHBOUND TO AIRPORT STATION,1,828773,49632
7734,4,2133414,RED SOUTHBOUND TO AIRPORT STATION,1,828774,49632
7734,4,2133415,RED SOUTHBOUND TO AIRPORT STATION,1,828775,49632
7734,4,2133416,RED SOUTHBOUND TO AIRPORT STATION,1,828771,49632
7734,4,2133417,RED SOUTHBOUND TO AIRPORT STATION,1,828772,49632
7734,4,2133418,RED SOUTHBOUND TO AIRPORT STATION,1,828773,49632
7734,4,2133419,RED SOUTHBOUND TO AIRPORT STATION,1,828774,49632
7734,4,2133420,RED SOUTHBOUND TO AIRPORT STATION,1,828775,49632
7734,4,2133421,RED SOUTHBOUND TO AIRPORT STATION,1,828771,49632
7734,4,2133422,RED SOUTHBOUND TO AIRPORT STATION,1,828772,49632
7734,4,2133423,RED SOUTHBOUND TO AIRPORT STATION,1,828773,49632
7734,4,2133424,RED SOUTHBOUND TO AIRPORT STATION,1,828774,49632
7734,4,2133425,RED SOUTHBOUND TO AIRPORT STATION,1,828775,49632
7734,4,2133426,RED SOUTHBOUND TO AIRPORT STATION,1,828771,49632
7734,4,2133427,RED SOUTHBOUND TO AIRPORT STATION,1,828772,49632
7734,4,2133428,RED SOUTHBOUND TO AIRPORT STATION,1,828773,49632
7734,4,2133429,RED SOUTHBOUND TO AIRPORT STATION,1,828774,49632
7734,4,2133430,RED SOUTHBOUND TO AIRPORT STATION,1,828775,49632
7734,4,2133431,RED SOUTHBOUND TO AIRPORT STATION,1,828771,49632
7734,4,2133432,RED SOUTHBOUND TO AIRPORT STATION,1,828772,49632
7734,4,2133433,RED SOUTHBOUND TO AIRPORT STATION,1,828773,49632
7734,4,2133434,RED SOUTHBOUND TO AIRPORT STATION,1,828774,49632
7734,4,2133435,RED SOUTHBOUND TO AIRPORT STATION,1,828775,49632
7734,4,2133436,RED SOUTHBOUND TO AIRPORT STATION,1,828771,49632
7734,4,2133437,RED SOUTHBOUND TO AIRPORT STATION,1,828772,49632
7734,4,2133438,RED SOUTHBOUND TO AIRPORT STATION,1,828773,49632
7734,4,2133439,RED SOUTHBOUND TO AIRPORT STATION,1,828774,49632
7734,4,2133440,RED SOUTHBOUND TO LINDBERGH STATION,1,828775,49630
7734,4,2133441,RED SOUTHBOUND TO LINDBERGH STATION,1,828771,49630
7734,4,2133442,RED SOUTHBOUND TO LINDBERGH STATION,1,828772,49630
7734,4,2133443,RED SOUTHBOUND TO LINDBERGH STATION,1,828773,49630
7734,4,2133444,RED SOUTHBOUND TO LINDBERGH STATION,1,828775,49630
7734,4,2133445,RED SOUTHBOUND TO LINDBERGH STATION,1,828771,49630
7734,4,2133446,RED SOUTHBOUND TO LINDBERGH STATION,1,828773,49630
7734,4,2133447,RED SOUTHBOUND TO LINDBERGH STATION,1,828775,49630
7734,4,2133448,RED SOUTHBOUND TO LINDBERGH STATION,1,828771,49630
7734,4,2133449,RED SOUTHBOUND TO LINDBERGH STATION,1,828773,49630
7734,4,2133450,RED SOUTHBOUND TO LINDBERGH STATION,1,828775,49630
7734,4,2133451,RED SOUTHBOUND TO LINDBERGH STATION,1,828771,49630
7734,4,2133452,RED SOUTHBOUND TO LINDBERGH STATION,1,828773,49630
7734,4,2133453,RED SOUTHBOUND TO LINDBERGH STATION,1,828775,49630
7734,4,2133454,RED SOUTHBOUND TO LINDBERGH STATION,1,828771,49630
7734,4,2133455,RED SOUTHBOUND TO LINDBERGH STATION,1,828773,49630
7734,4,2133456,RED SOUTHBOUND TO LINDBERGH STATION,1,828775,49630
7734,4,2133457,RED SOUTHBOUND TO LINDBERGH STATION,1,828771,49630
7734,4,2133458,RED SOUTHBOUND TO LINDBERGH STATION,1,828773,49630
7729,5,2130949,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49528
7729,5,2130953,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828689,49528
7729,5,2130948,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2131009,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828690,49525
7729,5,2131010,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2131024,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49528
7729,5,2131011,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828689,49525
7729,5,2131012,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2131013,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828690,49525
7729,5,2131014,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2131015,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2131016,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2131017,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828689,49525
7729,5,2131018,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2131019,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828690,49525
7729,5,2131020,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2131021,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2131022,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2130951,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828689,49525
7729,5,2130952,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2130954,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828690,49525
7729,5,2130955,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2130956,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2130957,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2130958,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828689,49525
7729,5,2130959,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2130960,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828690,49525
7729,5,2130961,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2130962,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2130963,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2130964,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828689,49525
7729,5,2130965,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2130966,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828690,49525
7729,5,2130967,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2130968,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2130969,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2130970,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828689,49525
7729,5,2130971,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2130972,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828690,49525
7729,5,2130973,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2130974,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2130975,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2130976,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828689,49525
7729,5,2130977,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2130978,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828690,49525
7729,5,2130979,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2130980,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2130981,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2130982,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828689,49525
7729,5,2130983,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2130984,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828690,49525
7729,5,2130985,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2130986,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2130987,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2130988,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828689,49525
7729,5,2130989,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2130990,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828690,49525
7729,5,2130991,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2130992,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2130993,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2130994,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2130995,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2130996,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2130997,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2130998,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2130999,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2131000,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2131001,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2131002,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2131003,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2131004,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2131005,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2131006,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2131007,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49525
7729,5,2130950,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828688,49525
7729,5,2131008,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828687,49525
7729,5,2131027,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828686,49525
7729,5,2131025,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49527
7729,5,2131028,BLUE EASTBOUND TO INDIAN CREEK STATION,0,828691,49529
7729,5,2131058,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131059,BLUE WESTBOUND TO H E HOLMES STATION,1,828689,49536
7729,5,2131060,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131061,BLUE WESTBOUND TO H E HOLMES STATION,1,828690,49536
7729,5,2131092,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131093,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131094,BLUE WESTBOUND TO H E HOLMES STATION,1,828689,49536
7729,5,2131095,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131096,BLUE WESTBOUND TO H E HOLMES STATION,1,828690,49536
7729,5,2131097,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131098,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131099,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131100,BLUE WESTBOUND TO H E HOLMES STATION,1,828689,49536
7729,5,2131101,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131102,BLUE WESTBOUND TO H E HOLMES STATION,1,828690,49536
7729,5,2131103,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131040,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131037,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131031,BLUE WESTBOUND TO H E HOLMES STATION,1,828689,49536
7729,5,2131032,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131033,BLUE WESTBOUND TO H E HOLMES STATION,1,828690,49536
7729,5,2131034,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131035,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131036,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131041,BLUE WESTBOUND TO H E HOLMES STATION,1,828689,49536
7729,5,2131053,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131044,BLUE WESTBOUND TO H E HOLMES STATION,1,828690,49536
7729,5,2131045,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131054,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131055,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131056,BLUE WESTBOUND TO H E HOLMES STATION,1,828689,49536
7729,5,2131057,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131042,BLUE WESTBOUND TO H E HOLMES STATION,1,828690,49536
7729,5,2131047,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131048,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131049,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131050,BLUE WESTBOUND TO H E HOLMES STATION,1,828689,49536
7729,5,2131051,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131052,BLUE WESTBOUND TO H E HOLMES STATION,1,828690,49536
7729,5,2131062,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131063,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131064,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131065,BLUE WESTBOUND TO H E HOLMES STATION,1,828689,49536
7729,5,2131066,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131067,BLUE WESTBOUND TO H E HOLMES STATION,1,828690,49536
7729,5,2131068,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131069,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131070,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131071,BLUE WESTBOUND TO H E HOLMES STATION,1,828689,49536
7729,5,2131072,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131073,BLUE WESTBOUND TO H E HOLMES STATION,1,828690,49536
7729,5,2131074,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131075,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131076,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131077,BLUE WESTBOUND TO H E HOLMES STATION,1,828689,49536
7729,5,2131078,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131043,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131079,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131080,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131081,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131082,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131083,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131084,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131085,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131086,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131087,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131088,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131089,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131090,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131091,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131038,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49536
7729,5,2131105,BLUE WESTBOUND TO H E HOLMES STATION,1,828686,49536
7729,5,2131106,BLUE WESTBOUND TO H E HOLMES STATION,1,828691,49536
7729,5,2131112,BLUE WESTBOUND TO H E HOLMES STATION,1,828688,49536
7729,5,2131111,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49540
7729,5,2131107,BLUE WESTBOUND TO H E HOLMES STATION,1,828687,49539
7731,5,2131737,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131741,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
7731,5,2131742,GOLD NORTHBOUND TO DORAVILLE STATION,0,828724,49547
7731,5,2131743,GOLD NORTHBOUND TO DORAVILLE STATION,0,828720,49547
7731,5,2131796,GOLD NORTHBOUND TO DORAVILLE STATION,0,828721,49547
7731,5,2131744,GOLD NORTHBOUND TO DORAVILLE STATION,0,828722,49547
7731,5,2131745,GOLD NORTHBOUND TO DORAVILLE STATION,0,828725,49547
7731,5,2131746,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131747,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
7731,5,2131748,GOLD NORTHBOUND TO DORAVILLE STATION,0,828724,49547
7731,5,2131749,GOLD NORTHBOUND TO DORAVILLE STATION,0,828720,49547
7731,5,2131750,GOLD NORTHBOUND TO DORAVILLE STATION,0,828721,49547
7731,5,2131751,GOLD NORTHBOUND TO DORAVILLE STATION,0,828722,49547
7731,5,2131752,GOLD NORTHBOUND TO DORAVILLE STATION,0,828725,49547
7731,5,2131753,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131754,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
7731,5,2131755,GOLD NORTHBOUND TO DORAVILLE STATION,0,828724,49547
7731,5,2131756,GOLD NORTHBOUND TO DORAVILLE STATION,0,828720,49547
7731,5,2131757,GOLD NORTHBOUND TO DORAVILLE STATION,0,828721,49547
7731,5,2131758,GOLD NORTHBOUND TO DORAVILLE STATION,0,828722,49547
7731,5,2131759,GOLD NORTHBOUND TO DORAVILLE STATION,0,828725,49547
7731,5,2131760,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131761,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
7731,5,2131762,GOLD NORTHBOUND TO DORAVILLE STATION,0,828724,49547
7731,5,2131763,GOLD NORTHBOUND TO DORAVILLE STATION,0,828720,49547
7731,5,2131764,GOLD NORTHBOUND TO DORAVILLE STATION,0,828721,49547
7731,5,2131765,GOLD NORTHBOUND TO DORAVILLE STATION,0,828722,49547
7731,5,2131766,GOLD NORTHBOUND TO DORAVILLE STATION,0,828725,49547
7731,5,2131767,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131768,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
7731,5,2131769,GOLD NORTHBOUND TO DORAVILLE STATION,0,828724,49547
7731,5,2131770,GOLD NORTHBOUND TO DORAVILLE STATION,0,828720,49547
7731,5,2131771,GOLD NORTHBOUND TO DORAVILLE STATION,0,828721,49547
7731,5,2131772,GOLD NORTHBOUND TO DORAVILLE STATION,0,828722,49547
7731,5,2131773,GOLD NORTHBOUND TO DORAVILLE STATION,0,828725,49547
7731,5,2131774,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131775,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
7731,5,2131776,GOLD NORTHBOUND TO DORAVILLE STATION,0,828724,49547
7731,5,2131777,GOLD NORTHBOUND TO DORAVILLE STATION,0,828720,49547
7731,5,2131778,GOLD NORTHBOUND TO DORAVILLE STATION,0,828721,49547
7731,5,2131779,GOLD NORTHBOUND TO DORAVILLE STATION,0,828722,49547
7731,5,2131780,GOLD NORTHBOUND TO DORAVILLE STATION,0,828725,49547
7731,5,2131781,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131782,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
7731,5,2131783,GOLD NORTHBOUND TO DORAVILLE STATION,0,828724,49547
7731,5,2131784,GOLD NORTHBOUND TO DORAVILLE STATION,0,828720,49547
7731,5,2131785,GOLD NORTHBOUND TO DORAVILLE STATION,0,828721,49547
7731,5,2131786,GOLD NORTHBOUND TO DORAVILLE STATION,0,828722,49547
7731,5,2131787,GOLD NORTHBOUND TO DORAVILLE STATION,0,828725,49547
7731,5,2131788,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131789,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
7731,5,2131790,GOLD NORTHBOUND TO DORAVILLE STATION,0,828724,49547
7731,5,2131791,GOLD NORTHBOUND TO DORAVILLE STATION,0,828720,49547
7731,5,2131792,GOLD NORTHBOUND TO DORAVILLE STATION,0,828721,49547
7731,5,2131793,GOLD NORTHBOUND TO DORAVILLE STATION,0,828722,49547
7731,5,2131794,GOLD NORTHBOUND TO DORAVILLE STATION,0,828725,49547
7731,5,2131795,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131797,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
7731,5,2131798,GOLD NORTHBOUND TO DORAVILLE STATION,0,828720,49547
7731,5,2131799,GOLD NORTHBOUND TO DORAVILLE STATION,0,828721,49547
7731,5,2131800,GOLD NORTHBOUND TO DORAVILLE STATION,0,828722,49547
7731,5,2131801,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131802,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
7731,5,2131803,GOLD NORTHBOUND TO DORAVILLE STATION,0,828720,49547
7731,5,2131804,GOLD NORTHBOUND TO DORAVILLE STATION,0,828721,49547
7731,5,2131805,GOLD NORTHBOUND TO DORAVILLE STATION,0,828722,49547
7731,5,2131806,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131807,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
7731,5,2131808,GOLD NORTHBOUND TO DORAVILLE STATION,0,828720,49547
7731,5,2131809,GOLD NORTHBOUND TO DORAVILLE STATION,0,828721,49547
7731,5,2131810,GOLD NORTHBOUND TO DORAVILLE STATION,0,828722,49547
7731,5,2131811,GOLD NORTHBOUND TO DORAVILLE STATION,0,828719,49547
7731,5,2131812,GOLD NORTHBOUND TO DORAVILLE STATION,0,828723,49547
