route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7653,3,5494309,Route 32-Five Points Station,0,304064,100359
7653,3,5480776,Route 32-Five Points Station,0,302534,100359
7653,3,5483794,Route 32 - Bouldercrest,1,302746,100490
7653,3,5494308,Route 32-Five Points Station,0,302746,100359
7653,3,5483793,Route 32 - Bouldercrest,1,302746,100490
7653,3,5495628,Route 32 - Bouldercrest,1,304064,100490
7653,4,5500232,Route 32 - Bouldercrest,1,302990,100490
7653,4,5515335,Route 32-Five Points Station,0,302990,100359
7653,4,5499822,Route 32-Five Points Station,0,302990,100359
7653,4,5490891,Route 32-Five Points Station,0,302990,100359
7653,4,5488014,Route 32-Five Points Station,0,303601,100359
7653,4,5490898,Route 32 - Bouldercrest,1,303601,100490
7653,4,5490889,Route 32-Five Points Station,0,303601,100359
7653,4,5514777,Route 32 - Bouldercrest,1,302990,100490
7653,4,5506779,Route 32-Five Points Station,0,302990,100359
7653,4,5506781,Route 32 - Bouldercrest,1,302990,100490
7653,4,5499821,Route 32-Five Points Station,0,302990,100359
7653,4,5506782,Route 32 - Bouldercrest,1,303601,100490
7653,4,5500231,Route 32 - Bouldercrest,1,303601,100490
7653,4,5515336,Route 32 - Bouldercrest,1,303601,100490
7653,4,5491118,Route 32 - Bouldercrest,1,302990,100490
7653,4,5485116,Route 32 - Bouldercrest,1,303601,100490
7653,4,5500230,Route 32-Five Points Station,0,303601,100359
7653,4,5488011,Route 32-Five Points Station,0,302990,100359
7653,4,5490895,Route 32 - Bouldercrest,1,303601,100490
7653,4,5506778,Route 32-Five Points Station,0,302990,100359
7653,4,5488013,Route 32-Five Points Station,0,303602,100359
7653,4,5511237,Route 32-Five Points Station,0,302990,100359
7653,4,5504123,Route 32 - Bouldercrest,1,302990,100490
7653,4,5513146,Route 32 - Bouldercrest,1,303602,100490
7653,4,5510378,Route 32 - Bouldercrest,1,303602,100490
7653,4,5509812,Route 32-Five Points Station,0,303601,100359
7653,4,5515535,Route 32-Five Points Station,0,302990,100359
7653,4,5500233,Route 32 - Bouldercrest,1,303602,100490
7653,4,5490896,Route 32 - Bouldercrest,1,303601,100490
7653,4,5499820,Route 32-Five Points Station,0,303602,100359
7653,4,5502492,Route 32-Five Points Station,0,303601,100359
7653,4,5511236,Route 32 - Bouldercrest,1,303601,100490
7653,4,5513756,Route 32-Five Points Station,0,303601,100359
7653,4,5503867,Route 32 - Bouldercrest,1,303602,100490
7653,4,5500229,Route 32-Five Points Station,0,303602,100359
7653,4,5499823,Route 32 - Bouldercrest,1,303602,100490
7653,4,5509815,Route 32 - Bouldercrest,1,302990,100490
7653,4,5514803,Route 32 - Bouldercrest,1,303602,100490
7653,4,5516191,Route 32 - Bouldercrest,1,303601,100490
7653,4,5509814,Route 32 - Bouldercrest,1,302990,100490
7653,4,5506780,Route 32 - Bouldercrest,1,302990,100490
7653,4,5485114,Route 32-Five Points Station,0,303601,100359
7653,4,5509811,Route 32-Five Points Station,0,302990,100359
7653,4,5502493,Route 32 - Bouldercrest,1,303601,100490
7653,4,5490890,Route 32-Five Points Station,0,303602,100359
7653,4,5490894,Route 32 - Bouldercrest,1,303602,100490
7653,4,5503866,Route 32-Five Points Station,0,303602,100359
7653,4,5488016,Route 32 - Bouldercrest,1,302990,100490
7653,4,5490892,Route 32-Five Points Station,0,302990,100359
7653,4,5481050,Route 32-Five Points Station,0,303601,100359
7653,4,5488015,Route 32-Five Points Station,0,303602,100359
7653,4,5490897,Route 32 - Bouldercrest,1,302990,100490
7653,4,5488425,Route 32-Five Points Station,0,303602,100359
7653,4,5490893,Route 32-Five Points Station,0,303602,100359
7653,4,5481049,Route 32-Five Points Station,0,303601,100359
7653,4,5485115,Route 32-Five Points Station,0,303602,100359
7653,4,5506777,Route 32-Five Points Station,0,303602,100359
7653,4,5488012,Route 32-Five Points Station,0,303601,100359
7653,4,5509813,Route 32 - Bouldercrest,1,303602,100490
7653,4,5499824,Route 32 - Bouldercrest,1,303602,100490
7653,4,5485117,Route 32 - Bouldercrest,1,303602,100490
7653,5,5497736,Route 32 - Bouldercrest,1,303886,100490
7653,5,5488570,Route 32 - Bouldercrest,1,302596,100490
7653,5,5481773,Route 32-Five Points Station,0,303051,100359
7653,5,5497739,Route 32 - Bouldercrest,1,303887,100490
7653,5,5482189,Route 32 - Bouldercrest,1,303886,100490
7653,5,5482188,Route 32-Five Points Station,0,302596,100359
7653,5,5485778,Route 32-Five Points Station,0,302596,100359
7653,5,5481778,Route 32 - Bouldercrest,1,302596,100490
7653,5,5493475,Route 32-Five Points Station,0,302596,100359
7653,5,5501065,Route 32-Five Points Station,0,302596,100359
7653,5,5507300,Route 32 - Bouldercrest,1,303051,100490
7653,5,5507295,Route 32-Five Points Station,0,303887,100359
7653,5,5507296,Route 32-Five Points Station,0,302596,100359
7653,5,5493473,Route 32-Five Points Station,0,302597,100359
7653,5,5490684,Route 32-Five Points Station,0,302596,100359
7653,5,5493471,Route 32-Five Points Station,0,303887,100359
7653,5,5514806,Route 32-Five Points Station,0,302597,100359
7653,5,5510386,Route 32-Five Points Station,0,303252,100359
7653,5,5502395,Route 32 - Bouldercrest,1,302596,100490
7653,5,5511248,Route 32-Five Points Station,0,302596,100359
7653,5,5504016,Route 32-Five Points Station,0,303051,100359
7653,5,5515345,Route 32 - Bouldercrest,1,303886,100490
7653,5,5485776,Route 32-Five Points Station,0,304124,100359
7653,5,5481777,Route 32 - Bouldercrest,1,302596,100490
7653,5,5493474,Route 32-Five Points Station,0,303051,100359
7653,5,5488567,Route 32 - Bouldercrest,1,302596,100490
7653,5,5515625,Route 32-Five Points Station,0,302596,100359
7653,5,5485777,Route 32-Five Points Station,0,303886,100359
7653,5,5493476,Route 32 - Bouldercrest,1,303887,100490
7653,5,5507298,Route 32 - Bouldercrest,1,303886,100490
7653,5,5488571,Route 32 - Bouldercrest,1,303051,100490
7653,5,5490686,Route 32 - Bouldercrest,1,303252,100490
7653,5,5501064,Route 32-Five Points Station,0,303886,100359
7653,5,5490687,Route 32 - Bouldercrest,1,303886,100490
7653,5,5504017,Route 32 - Bouldercrest,1,302596,100490
7653,5,5490685,Route 32 - Bouldercrest,1,303886,100490
7653,5,5490688,Route 32 - Bouldercrest,1,303887,100490
7653,5,5512152,Route 32-Five Points Station,0,303252,100359
7653,5,5485781,Route 32 - Bouldercrest,1,303887,100490
7653,5,5485779,Route 32-Five Points Station,0,302596,100359
7653,5,5490690,Route 32 - Bouldercrest,1,303051,100490
7653,5,5488564,Route 32-Five Points Station,0,304124,100359
7653,5,5507299,Route 32 - Bouldercrest,1,303887,100490
7653,5,5497730,Route 32-Five Points Station,0,303886,100359
7653,5,5492135,Route 32-Five Points Station,0,303887,100359
7653,5,5488566,Route 32-Five Points Station,0,303887,100359
7653,5,5512154,Route 32 - Bouldercrest,1,302596,100490
7653,5,5507297,Route 32 - Bouldercrest,1,303252,100490
7653,5,5514805,Route 32-Five Points Station,0,302596,100359
7653,5,5510610,Route 32-Five Points Station,0,303886,100359
7653,5,5481774,Route 32 - Bouldercrest,1,304124,100490
7653,5,5481775,Route 32 - Bouldercrest,1,304124,100490
7653,5,5502396,Route 32 - Bouldercrest,1,302596,100490
7653,5,5513192,Route 32-Five Points Station,0,304124,100359
7653,5,5497734,Route 32 - Bouldercrest,1,304124,100490
7653,5,5515346,Route 32 - Bouldercrest,1,302597,100490
7653,5,5488565,Route 32-Five Points Station,0,303887,100359
7653,5,5502394,Route 32-Five Points Station,0,303886,100359
7653,5,5507294,Route 32-Five Points Station,0,302596,100359
7653,5,5490682,Route 32-Five Points Station,0,303886,100359
7653,5,5493477,Route 32 - Bouldercrest,1,302596,100490
7653,5,5511247,Route 32-Five Points Station,0,303887,100359
7653,5,5497733,Route 32-Five Points Station,0,303887,100359
7653,5,5501567,Route 32 - Bouldercrest,1,303886,100490
7653,5,5504392,Route 32-Five Points Station,0,303887,100359
7653,5,5502456,Route 32 - Bouldercrest,1,303051,100490
7653,5,5485780,Route 32-Five Points Station,0,302596,100359
7653,5,5516189,Route 32 - Bouldercrest,1,303887,100490
7653,5,5485782,Route 32 - Bouldercrest,1,303887,100490
7653,5,5488568,Route 32 - Bouldercrest,1,302596,100490
7653,5,5513954,Route 32-Five Points Station,0,303051,100359
7653,5,5497731,Route 32-Five Points Station,0,303887,100359
7653,5,5497735,Route 32 - Bouldercrest,1,303886,100490
7653,5,5490683,Route 32-Five Points Station,0,303886,100359
7653,5,5497738,Route 32 - Bouldercrest,1,303887,100490
7653,5,5511494,Route 32 - Bouldercrest,1,303887,100490
7653,5,5497732,Route 32-Five Points Station,0,303886,100359
7653,5,5502455,Route 32-Five Points Station,0,303886,100359
7653,5,5488569,Route 32 - Bouldercrest,1,302597,100490
7653,5,5501066,Route 32 - Bouldercrest,1,303887,100490
7653,5,5501566,Route 32-Five Points Station,0,303887,100359
7653,5,5490689,Route 32 - Bouldercrest,1,302596,100490
7653,5,5481779,Route 32 - Bouldercrest,1,303051,100490
7653,5,5481772,Route 32-Five Points Station,0,303252,100359
7653,5,5493472,Route 32-Five Points Station,0,303887,100359
7653,5,5481776,Route 32 - Bouldercrest,1,302596,100490
7653,5,5497737,Route 32 - Bouldercrest,1,303887,100490
7654,3,5516190,Route 33 - Lindbergh Station,1,303598,100331
7654,3,5495629,Route 33 - Lindbergh Station,1,302530,100331
7654,3,5507203,Route 33 - Lindbergh Station,1,303598,100331
7654,3,5483797,Route 33 - Chamblee Station,0,303599,100547
7654,3,5505513,Route 33 - Lindbergh Station,1,303598,100331
7654,3,5480783,Route 33 - Chamblee Station,0,302530,100547
7654,3,5501326,Route 33 - Chamblee Station,0,302530,100547
7654,3,5483795,Route 33 - Lindbergh Station,1,302530,100331
7654,3,5495631,Route 33 - Lindbergh Station,1,302530,100331
7654,3,5494316,Route 33 - Chamblee Station,0,302530,100547
7654,3,5480781,Route 33 - Lindbergh Station,1,303599,100331
7654,3,5505514,Route 33 - Chamblee Station,0,303598,100547
7654,3,5497647,Route 33 - Chamblee Station,0,303598,100547
7654,3,5494312,Route 33 - Lindbergh Station,1,303599,100331
7654,3,5512153,Route 33 - Lindbergh Station,1,303599,100331
7654,3,5500951,Route 33 - Chamblee Station,0,303598,100547
7654,3,5513193,Route 33 - Chamblee Station,0,303598,100547
7654,3,5487316,Route 33 - Chamblee Station,0,303598,100547
7654,3,5505516,Route 33 - Chamblee Station,0,303599,100547
7654,3,5495630,Route 33 - Lindbergh Station,1,303599,100331
7654,3,5509204,Route 33 - Lindbergh Station,1,303598,100331
7654,3,5507205,Route 33 - Chamblee Station,0,302530,100547
7654,3,5481585,Route 33 - Chamblee Station,0,303599,100547
7654,3,5507204,Route 33 - Chamblee Station,0,303598,100547
7654,3,5483796,Route 33 - Lindbergh Station,1,302530,100331
7654,3,5505515,Route 33 - Chamblee Station,0,303599,100547
7654,3,5497648,Route 33 - Chamblee Station,0,302530,100547
7654,3,5480784,Route 33 - Chamblee Station,0,303599,100547
7654,3,5505512,Route 33 - Lindbergh Station,1,302530,100331
7654,3,5495634,Route 33 - Chamblee Station,0,302530,100547
7654,3,5494314,Route 33 - Lindbergh Station,1,303599,100331
7654,3,5494313,Route 33 - Lindbergh Station,1,303599,100331
7654,3,5495633,Route 33 - Chamblee Station,0,303599,100547
7654,3,5500950,Route 33 - Lindbergh Station,1,302530,100331
7654,3,5494315,Route 33 - Chamblee Station,0,302530,100547
7654,3,5480782,Route 33 - Lindbergh Station,1,303598,100331
7654,3,5487315,Route 33 - Lindbergh Station,1,303598,100331
7654,3,5495632,Route 33 - Lindbergh Station,1,303599,100331
7654,4,5499831,Route 33 - Chamblee Station,0,304062,100547
7654,4,5506783,Route 33 - Lindbergh Station,1,304062,100331
7654,4,5481051,Route 33 - Lindbergh Station,1,302531,100331
7654,4,5500235,Route 33 - Chamblee Station,0,302531,100547
7654,4,5504079,Route 33 - Chamblee Station,0,303184,100547
7654,4,5513147,Route 33 - Chamblee Station,0,303184,100547
7654,4,5499825,Route 33 - Lindbergh Station,1,303184,100331
7654,4,5500236,Route 33 - Chamblee Station,0,302531,100547
7654,4,5514988,Route 33 - Lindbergh Station,1,302531,100331
7654,4,5510389,Route 33 - Chamblee Station,0,303184,100547
7654,4,5499826,Route 33 - Lindbergh Station,1,303184,100331
7654,4,5490900,Route 33 - Lindbergh Station,1,304062,100331
7654,4,5500234,Route 33 - Lindbergh Station,1,304062,100331
7654,4,5485118,Route 33 - Lindbergh Station,1,302531,100331
7654,4,5497268,Route 33 - Lindbergh Station,1,302531,100331
7654,4,5502494,Route 33 - Chamblee Station,0,302531,100547
7654,4,5499829,Route 33 - Lindbergh Station,1,303184,100331
7654,4,5506785,Route 33 - Chamblee Station,0,302531,100547
7654,4,5509819,Route 33 - Chamblee Station,0,303184,100547
7654,4,5515624,Route 33 - Chamblee Station,0,303184,100547
7654,4,5490901,Route 33 - Chamblee Station,0,303184,100547
7654,4,5499830,Route 33 - Chamblee Station,0,304062,100547
7654,4,5504124,Route 33 - Chamblee Station,0,302531,100547
7654,4,5516091,Route 33 - Lindbergh Station,1,302531,100331
7654,4,5488017,Route 33 - Lindbergh Station,1,304062,100331
7654,4,5488018,Route 33 - Lindbergh Station,1,302531,100331
7654,4,5516090,Route 33 - Chamblee Station,0,304062,100547
7654,4,5499828,Route 33 - Lindbergh Station,1,303184,100331
7654,4,5499827,Route 33 - Lindbergh Station,1,304062,100331
7654,4,5490899,Route 33 - Lindbergh Station,1,304062,100331
7654,4,5481052,Route 33 - Chamblee Station,0,302531,100547
7654,4,5509816,Route 33 - Lindbergh Station,1,303184,100331
7654,4,5509818,Route 33 - Chamblee Station,0,304062,100547
7654,4,5509817,Route 33 - Lindbergh Station,1,303184,100331
7654,4,5510385,Route 33 - Chamblee Station,0,304062,100547
7654,4,5506784,Route 33 - Chamblee Station,0,304062,100547
7654,5,5516087,Route 33 - Chamblee Station,0,303829,100547
7654,5,5507302,Route 33 - Lindbergh Station,1,303829,100331
7654,5,5490693,Route 33 - Chamblee Station,0,304063,100547
7654,5,5482190,Route 33 - Chamblee Station,0,303185,100547
7654,5,5485791,Route 33 - Chamblee Station,0,303600,100547
7654,5,5504018,Route 33 - Lindbergh Station,1,302533,100331
7654,5,5492136,Route 33 - Chamblee Station,0,302533,100547
7654,5,5485786,Route 33 - Chamblee Station,0,303600,100547
7654,5,5507301,Route 33 - Lindbergh Station,1,303600,100331
7654,5,5490692,Route 33 - Chamblee Station,0,302745,100547
7654,5,5488576,Route 33 - Lindbergh Station,1,303185,100331
7654,5,5493480,Route 33 - Chamblee Station,0,303600,100547
7654,5,5510388,Route 33 - Lindbergh Station,1,304063,100331
7654,5,5485787,Route 33 - Chamblee Station,0,302532,100547
7654,5,5485785,Route 33 - Lindbergh Station,1,302533,100331
7654,5,5488572,Route 33 - Lindbergh Station,1,303829,100331
7654,5,5504197,Route 33 - Lindbergh Station,1,302989,100331
7654,5,5485784,Route 33 - Lindbergh Station,1,303829,100331
7654,5,5497741,Route 33 - Chamblee Station,0,303829,100547
7654,5,5501068,Route 33 - Lindbergh Station,1,303185,100331
7654,5,5481784,Route 33 - Chamblee Station,0,302533,100547
7654,5,5485788,Route 33 - Chamblee Station,0,303600,100547
7654,5,5493482,Route 33 - Chamblee Station,0,302533,100547
7654,5,5481781,Route 33 - Chamblee Station,0,303600,100547
7654,5,5485789,Route 33 - Chamblee Station,0,304063,100547
7654,5,5510387,Route 33 - Lindbergh Station,1,302989,100331
7654,5,5481783,Route 33 - Chamblee Station,0,303185,100547
7654,5,5481780,Route 33 - Lindbergh Station,1,302533,100331
7654,5,5485790,Route 33 - Chamblee Station,0,302989,100547
7654,5,5490691,Route 33 - Lindbergh Station,1,303829,100331
7654,5,5488574,Route 33 - Lindbergh Station,1,303829,100331
7654,5,5511243,Route 33 - Chamblee Station,0,303829,100547
7654,5,5493481,Route 33 - Chamblee Station,0,303185,100547
7654,5,5512142,Route 33 - Chamblee Station,0,304063,100547
7654,5,5488575,Route 33 - Lindbergh Station,1,303600,100331
7654,5,5493478,Route 33 - Lindbergh Station,1,302745,100331
7654,5,5493479,Route 33 - Lindbergh Station,1,303185,100331
7654,5,5501067,Route 33 - Lindbergh Station,1,303600,100331
7654,5,5512155,Route 33 - Lindbergh Station,1,302532,100331
7654,5,5497740,Route 33 - Lindbergh Station,1,303600,100331
7654,5,5481782,Route 33 - Chamblee Station,0,302989,100547
7654,5,5512146,Route 33 - Chamblee Station,0,302989,100547
7654,5,5507303,Route 33 - Chamblee Station,0,303829,100547
7654,5,5485783,Route 33 - Lindbergh Station,1,304063,100331
7654,5,5516281,Route 33 - Chamblee Station,0,302745,100547
7654,5,5488573,Route 33 - Lindbergh Station,1,304063,100331
7654,5,5488577,Route 33 - Lindbergh Station,1,302989,100331
7655,3,5510382,Route 34- Ga State University/Perimeter College,1,302535,100398
7655,3,5507209,Route 34- Eastlake Station,0,302535,100519
7655,3,5505520,,1,302535,100645
7655,3,5512145,Route 34- Ga State University/Perimeter College,1,303603,100398
7655,3,5505519,Route 34- Ga State University/Perimeter College,1,303603,100398
7655,3,5501327,Route 34- Eastlake Station,0,303603,100519
7655,3,5495635,Route 34- Eastlake Station,0,302535,100519
7655,3,5495636,Route 34- Eastlake Station,0,302535,100519
7655,3,5507206,,0,303604,100414
7655,3,5497650,,0,304065,100534
7655,3,5502377,Route 34- Ga State University/Perimeter College,1,304065,100398
7655,3,5487319,Route 34- Eastlake Station,0,304065,100519
7655,3,5487321,Route 34- Eastlake Station,0,302535,100519
7655,3,5495637,Route 34- Ga State University/Perimeter College,1,302535,100398
7655,3,5513188,Route 34- Ga State University/Perimeter College,1,303603,100398
7655,3,5505518,Route 34- Ga State University/Perimeter College,1,304065,100398
7655,3,5480787,Route 34- Ga State University/Perimeter College,1,303603,100608
7655,3,5497649,,0,303603,100534
7655,3,5507207,Route 34- Eastlake Station,0,303603,100519
7655,3,5511245,Route 34- Eastlake Station,0,304065,100519
7655,3,5494318,Route 34- Ga State University/Perimeter College,1,302535,100398
7655,3,5511372,Route 34- Ga State University/Perimeter College,1,303604,100398
7655,3,5487318,,0,302535,100414
7655,3,5500952,Route 34- Ga State University/Perimeter College,1,302535,100398
7655,3,5495254,Route 34- Eastlake Station,0,304065,100519
7655,3,5511244,Route 34- Ga State University/Perimeter College,1,304065,100608
7655,3,5480788,,1,303604,100645
7655,3,5516089,Route 34- Eastlake Station,0,303603,100519
