route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7670,5,3802171,Route 67 - West Lake Station,1,212983,82739
7670,5,3795299,Route 67 - West End Station,0,212940,82895
7670,5,3802452,Route 67 - West Lake Station,1,212983,82739
7670,5,3795301,Route 67 - West End Station,0,212983,82895
7670,5,3794078,Route 67 - West End Station,0,212983,82895
7670,5,3790328,Route 67 - West End Station,0,212983,82895
7670,5,3790319,Route 67 - West Lake Station,1,212940,82739
7670,5,3792838,Route 67 - West End Station,0,212983,82895
7670,5,3790320,Route 67 - West Lake Station,1,212983,82739
7670,5,3796582,Route 67 - West Lake Station,1,212940,82739
7670,5,3796583,Route 67 - West Lake Station,1,212940,82739
7670,5,3798555,Route 67 - West Lake Station,1,212983,82739
7670,5,3791612,Route 67 - West End Station,0,213029,82895
7670,5,3796587,Route 67 - West End Station,0,212940,82895
7670,5,3790321,Route 67 - West Lake Station,1,212983,82739
7670,5,3799276,Route 67 - West End Station,0,212983,82895
7670,5,3797374,Route 67 - West Lake Station,1,212940,82739
7670,5,3789056,Route 67 - West End Station,0,213029,82895
7670,5,3797562,Route 67 - West Lake Station,1,212983,82739
7670,5,3798053,Route 67 - West Lake Station,1,212983,82739
7670,5,3803078,Route 67 - West End Station,0,212983,82895
7670,5,3790327,Route 67 - West End Station,0,212940,82895
7670,5,3798556,Route 67 - West End Station,0,212940,82895
7670,5,3792837,Route 67 - West End Station,0,212940,82895
7670,5,3796588,Route 67 - West End Station,0,213029,82895
7670,5,3799427,Route 67 - West Lake Station,1,212983,82739
7670,5,3796581,Route 67 - West Lake Station,1,212940,82739
7670,5,3804447,Route 51- Westlake Station,1,212983,82750
7670,5,3794074,Route 67 - West Lake Station,1,212983,82739
7671,3,3803177,Route 68 - Asby  Station,0,213212,82818
7671,3,3791907,Route 68 - Benjamin E. Mays Drive,1,213212,82856
7671,3,3801026,Route 68 - Asby  Station,0,212681,82818
7671,3,3799331,Route 68 - Benjamin E. Mays Drive,1,212681,82856
7671,3,3794383,Route 68 - Asby  Station,0,213212,82818
7671,3,3800640,Route 68 - Asby  Station,0,212681,82818
7671,3,3799138,Route 68 - Benjamin E. Mays Drive,1,212681,82856
7671,3,3787788,Route 68 - Asby  Station,0,212681,82818
7671,3,3795661,Route 68 South Gordon Street,1,213212,82733
7671,3,3798001,Route 68 - Asby  Station,0,213212,82818
7671,3,3790690,Route 68 - Benjamin E. Mays Drive,1,213212,82856
7671,3,3798979,Route 68 - Asby  Station,0,212681,82818
7671,3,3800276,Route 68 - Asby  Station,0,212681,82818
7671,3,3793145,Route 68 South Gordon Street,1,213212,82733
7671,3,3799139,Route 68 - Ashby St. Station,0,213212,82990
7671,3,3803633,Route 68 - Asby  Station,0,213212,82818
7671,3,3798000,Route 68 - Asby  Station,0,213212,82818
7671,3,3790689,Route 68 - Benjamin E. Mays Drive,1,212681,82856
7671,3,3790304,Route 68 South Gordon Street,1,213212,82733
7671,3,3796917,Route 68 - Asby  Station,0,212681,82818
7671,3,3801256,Route 68 - Benjamin E. Mays Drive,1,213212,82856
7671,3,3794392,Route 68 - Benjamin E. Mays Drive,1,212681,82856
7671,3,3801425,Route 68 - Ashby St. Station,0,213212,82990
7671,3,3803826,Route 68 - Asby  Station,0,213212,82818
7671,3,3800842,Route 68 - Benjamin E. Mays Drive,1,213212,82856
7671,3,3793142,Route 68 - Asby  Station,0,213212,82818
7671,3,3793141,Route 68 - Asby  Station,0,212681,82818
7671,3,3787789,Route 68 - Asby  Station,0,212681,82818
7671,3,3802545,Route 68 - Benjamin E. Mays Drive,1,213212,82856
7671,3,3795659,Route 68 - Asby  Station,0,213212,82818
7671,3,3789372,Route 68 - Benjamin E. Mays Drive,1,212681,82856
7671,3,3799330,Route 68 - Asby  Station,0,213212,82818
7671,3,3787784,Route 68 - Ashby St. Station,0,213212,82990
7671,3,3805079,Route 68 - Benjamin E. Mays Drive,1,212681,82856
7671,3,3798138,Route 68 - Asby  Station,0,212681,82818
7671,3,3801254,Route 68 South Gordon Street,1,213212,82733
7671,3,3793150,Route 68 - Benjamin E. Mays Drive,1,213212,82856
7671,3,3793140,Route 68 - Ashby St. Station,0,213212,82990
7671,3,3803176,Route 68 - Ashby St. Station,0,213212,82990
7671,3,3794384,Route 68 South Gordon Street,1,213212,82733
7671,3,3790684,Route 68 - Asby  Station,0,213212,82818
7671,3,3793144,Route 68 South Gordon Street,1,213212,82733
7671,3,3795665,Route 68 - Benjamin E. Mays Drive,1,213212,82856
7671,3,3799701,Route 68 - Benjamin E. Mays Drive,1,213212,82856
7671,3,3790688,Route 68 - Benjamin E. Mays Drive,1,212681,82856
7671,3,3801655,Route 68 - Benjamin E. Mays Drive,1,212681,82856
7671,3,3794382,Route 68 - Asby  Station,0,212681,82818
7671,3,3793149,Route 68 - Benjamin E. Mays Drive,1,212681,82856
7671,3,3796922,Route 68 - Benjamin E. Mays Drive,1,213212,82856
7671,4,3790305,Route 68 - Benjamin E. Mays Drive,1,212572,82856
7671,4,3800840,Route 68 - Asby  Station,0,213547,82818
7671,4,3791906,Route 68 - Benjamin E. Mays Drive,1,212572,82856
7671,4,3801255,Route 68 - Benjamin E. Mays Drive,1,213547,82856
7671,4,3801253,Route 68 - Asby  Station,0,213547,82818
7671,4,3798003,Route 68 South Gordon Street,1,213547,82733
7671,4,3791901,Route 68 - Asby  Station,0,212572,82818
7671,4,3794390,Route 68 - Benjamin E. Mays Drive,1,212572,82856
7671,4,3789368,Route 68 - Asby  Station,0,212572,82818
7671,4,3803621,Route 68 - Asby  Station,0,213547,82818
7671,4,3789369,Route 68 - Asby  Station,0,213547,82818
7671,4,3798140,Route 68 - Benjamin E. Mays Drive,1,213547,82856
7671,4,3798270,Route 68 - Benjamin E. Mays Drive,1,212572,82856
7671,4,3791896,Route 68 - Ashby St. Station,0,213547,82990
7671,4,3794391,Route 68 - Benjamin E. Mays Drive,1,213547,82856
7671,4,3803634,Route 68 - Benjamin E. Mays Drive,1,212572,82856
7671,4,3799700,Route 68 - Asby  Station,0,212572,82818
7671,4,3804325,Route 68 - Ashby St. Station,0,213547,82990
7671,4,3799792,Route 68 - Asby  Station,0,213547,82818
7671,4,3794380,Route 68 - Ashby St. Station,0,213547,82990
7671,4,3795654,Route 68 - Ashby St. Station,0,213547,82990
7671,4,3801426,Route 68 - Asby  Station,0,212572,82818
7671,4,3797834,Route 68 - Asby  Station,0,213547,82818
7671,4,3795664,Route 68 - Benjamin E. Mays Drive,1,213547,82856
7671,4,3787787,Route 68 - Asby  Station,0,213547,82818
7671,4,3796915,Route 68 - Asby  Station,0,212572,82818
7671,4,3793147,Route 68 - Benjamin E. Mays Drive,1,212572,82856
7671,4,3803179,Route 68 - Benjamin E. Mays Drive,1,213547,82856
7671,4,3793148,Route 68 - Benjamin E. Mays Drive,1,213547,82856
7671,4,3795658,Route 68 - Asby  Station,0,213547,82818
7671,4,3796920,Route 68 - Benjamin E. Mays Drive,1,212572,82856
7671,4,3791903,Route 68 South Gordon Street,1,213547,82733
7671,4,3796921,Route 68 - Benjamin E. Mays Drive,1,213547,82856
7671,4,3794379,Route 68 - Ashby St. Station,0,213547,82990
7671,4,3801427,Route 68 South Gordon Street,1,213547,82733
7671,4,3800841,Route 68 - Benjamin E. Mays Drive,1,213547,82856
7671,4,3790683,Route 68 - Asby  Station,0,212572,82818
7671,4,3796916,Route 68 - Asby  Station,0,212572,82818
7671,4,3800639,Route 68 - Asby  Station,0,212572,82818
7671,4,3801428,Route 68 - Benjamin E. Mays Drive,1,212572,82856
7671,4,3799329,Route 68 - Asby  Station,0,212572,82818
7671,4,3791900,Route 68 - Asby  Station,0,212572,82818
7671,4,3796918,Route 68 South Gordon Street,1,213547,82733
7671,4,3793143,Route 68 South Gordon Street,1,213547,82733
7671,4,3794381,Route 68 - Asby  Station,0,213547,82818
7671,4,3803828,Route 68 - Benjamin E. Mays Drive,1,212572,82856
7671,4,3801652,Route 68 South Gordon Street,1,213547,82733
7671,5,3794389,Route 68 - Benjamin E. Mays Drive,1,213044,82856
7671,5,3791902,Route 68 South Gordon Street,1,213447,82733
7671,5,3790681,Route 68 - Asby  Station,0,213044,82818
7671,5,3795657,Route 68 - Asby  Station,0,213044,82818
7671,5,3791904,Route 68 - Benjamin E. Mays Drive,1,213044,82856
7671,5,3801252,Route 68 - Ashby St. Station,0,212550,82990
7671,5,3803632,Route 68 - Asby  Station,0,212966,82818
7671,5,3803178,Route 68 - Benjamin E. Mays Drive,1,213044,82856
7671,5,3794386,Route 68 - Benjamin E. Mays Drive,1,213447,82856
7671,5,3789371,Route 68 - Benjamin E. Mays Drive,1,212966,82856
7671,5,3790685,Route 68 South Gordon Street,1,213447,82733
7671,5,3791898,Route 68 - Asby  Station,0,212550,82818
7671,5,3790687,Route 68 - Benjamin E. Mays Drive,1,212966,82856
7671,5,3797836,Route 68 South Gordon Street,1,213447,82733
7671,5,3791897,Route 68 - Asby  Station,0,213044,82818
7671,5,3801028,Route 68 - Benjamin E. Mays Drive,1,213044,82856
7671,5,3803827,Route 68 - Benjamin E. Mays Drive,1,213447,82856
7671,5,3793139,Route 68 - Ashby St. Station,0,213447,82990
7671,5,3791905,Route 68 - Benjamin E. Mays Drive,1,212550,82856
7671,5,3795662,Route 68 - Benjamin E. Mays Drive,1,212966,82856
7671,5,3803620,Route 68 - Asby  Station,0,212966,82818
7671,5,3800457,Route 68 - Asby  Station,0,212966,82818
7671,5,3790682,Route 68 - Asby  Station,0,213044,82818
7671,5,3795656,Route 68 - Asby  Station,0,212966,82818
7671,5,3798002,Route 68 - Benjamin E. Mays Drive,1,213044,82856
7671,5,3797999,Route 68 - Ashby St. Station,0,213447,82990
7671,5,3789367,Route 68 - Asby  Station,0,213044,82818
7671,5,3803619,Route 68 - Asby  Station,0,213447,82818
7671,5,3801651,Route 68 - Asby  Station,0,213447,82818
7671,5,3793146,Route 68 - Benjamin E. Mays Drive,1,213044,82856
7671,5,3787785,Route 68 - Asby  Station,0,213044,82818
7671,5,3805077,Route 68 - Asby  Station,0,212966,82818
7671,5,3796913,Route 68 - Asby  Station,0,213044,82818
7671,5,3788876,Route 68 - Asby  Station,0,212966,82818
7671,5,3790686,Route 68 - Benjamin E. Mays Drive,1,212966,82856
7671,5,3796919,Route 68 - Benjamin E. Mays Drive,1,213044,82856
7671,5,3801654,Route 68 - Benjamin E. Mays Drive,1,212550,82856
7671,5,3798945,Route 68 - Asby  Station,0,213044,82818
7671,5,3798269,Route 68 - Asby  Station,0,212966,82818
7671,5,3794385,Route 68 - Benjamin E. Mays Drive,1,213447,82856
7671,5,3796912,Route 68 - Ashby St. Station,0,213447,82990
7671,5,3805078,Route 68 - Benjamin E. Mays Drive,1,212966,82856
7671,5,3796914,Route 68 - Asby  Station,0,213044,82818
7671,5,3791899,Route 68 - Asby  Station,0,212550,82818
7671,5,3787786,Route 68 - Asby  Station,0,213044,82818
7671,5,3804327,Route 68 - Benjamin E. Mays Drive,1,213044,82856
7671,5,3795655,Route 68 - Asby  Station,0,213447,82818
7671,5,3795663,Route 68 - Benjamin E. Mays Drive,1,212966,82856
7671,5,3797835,Route 68 - Asby  Station,0,212966,82818
7671,5,3789370,Route 68 South Gordon Street,1,213447,82733
7671,5,3804326,Route 68 - Asby  Station,0,212966,82818
7671,5,3794387,Route 68 - Benjamin E. Mays Drive,1,212966,82856
7671,5,3798946,Route 68 - Benjamin E. Mays Drive,1,212966,82856
7671,5,3801653,Route 68 - Benjamin E. Mays Drive,1,212966,82856
7671,5,3794388,Route 68 - Benjamin E. Mays Drive,1,213044,82856
7671,5,3801650,Route 68 - Ashby St. Station,0,213447,82990
7671,5,3795660,Route 68 South Gordon Street,1,213447,82733
7672,3,3790712,Route 71 - Cascade / Ashley Courts,1,212952,82991
7672,3,3798940,Route 71 - Cascade / Ashley Courts,1,213054,82991
7672,3,3803182,Route 71 - West End Station,0,213264,82834
7672,3,3805090,Route 71 - Cascade / Ashley Courts,1,213054,82991
7672,3,3789396,Route 71 - Cascade / Ashley Courts,1,213213,82991
7672,3,3797706,Route 71 - West End Station,0,213264,82834
7672,3,3798978,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213562,82783
7672,3,3796930,Route 71 - West End Station,0,212975,82834
7672,3,3803537,Route 71 - Cascade / Ashley Courts,1,212952,82991
7672,3,3805089,Route 71 - Cascade / Ashley Courts,1,213213,82991
7672,3,3803830,Route 71 - West End Station,0,213265,82834
7672,3,3793158,Route 71 - West End Station,0,213562,82834
7672,3,3800838,Route 71 - West End Station,0,212952,82808
7672,3,3797705,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213054,82783
7672,3,3795677,Route 71 - West End Station,0,213054,82808
7672,3,3803534,Route 71 - West End Station,0,213213,82808
7672,3,3801259,Route 71 - West End Station,0,212975,82808
7672,3,3800455,Route 71 - West End Station,0,213054,82808
7672,3,3795686,Route 71 - Cascade / Ashley Courts,1,213054,82991
7672,3,3795671,Route 71 - West End Station,0,213265,82834
7672,3,3793164,Route 71 - West End Station,0,213054,82808
7672,3,3787815,Route 71 - Cascade / Ashley Courts,1,213213,82991
7672,3,3787806,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213264,82783
7672,3,3800637,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213265,82783
7672,3,3793162,Route 71 - West End Station,0,212975,82808
7672,3,3787799,Route 71 - West End Station,0,212975,82808
7672,3,3793172,Route 71 - Cascade / Ashley Courts,1,213054,82991
7672,3,3799132,Route 71 - West End Station,0,213054,82808
7672,3,3802543,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213265,82783
7672,3,3794405,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213264,82783
7672,3,3800454,Route 71 - West End Station,0,212952,82808
7672,3,3799327,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213265,82783
7672,3,3787805,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213562,82783
7672,3,3801658,Route 71 - West End Station,0,212952,82808
7672,3,3787798,Route 71 - West End Station,0,212952,82808
7672,3,3796934,Route 71 - West End Station,0,212975,82808
7672,3,3793170,Route 71 - Cascade / Ashley Courts,1,212975,82991
7672,3,3791918,Route 71 - West End Station,0,213213,82808
7672,3,3794396,Route 71 - West End Station,0,213562,82834
7672,3,3794404,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,212952,82783
7672,3,3793167,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,212734,82783
7672,3,3793998,Route 71 - West End Station,0,212734,82834
7672,3,3796935,Route 71 - West End Station,0,212975,82808
7672,3,3803536,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,212975,82783
7672,3,3796942,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,212734,82783
7672,3,3794000,Route 71 - West End Station,0,212975,82808
7672,3,3790706,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213562,82783
7672,3,3804334,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,212734,82783
7672,3,3805085,Route 71 - West End Station,0,212952,82808
7672,3,3791921,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213264,82783
7672,3,3795670,Route 71 - West End Station,0,212952,82834
7672,3,3795672,Route 71 - West End Station,0,212734,82834
7672,3,3800837,Route 71 - West End Station,0,212952,82808
7672,3,3801662,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213264,82783
7672,3,3796943,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213562,82783
7672,3,3803835,Route 71 - Cascade / Ashley Courts,1,212975,82991
7672,3,3789395,Route 71 - Cascade / Ashley Courts,1,212952,82991
7672,3,3800636,Route 71 - Cascade / Ashley Courts,1,212975,82991
7672,3,3801661,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213054,82783
7672,3,3794003,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213265,82783
7672,3,3798268,Route 71 - Cascade / Ashley Courts,1,212975,82991
7672,3,3801262,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213265,82783
7672,3,3790705,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,212734,82783
7672,3,3795683,Route 71 - Cascade / Ashley Courts,1,212952,82991
7672,3,3800638,Route 71 - Cascade / Ashley Courts,1,213054,82991
7672,3,3795685,Route 71 - Cascade / Ashley Courts,1,213213,82991
7672,3,3801257,Route 71 - West End Station,0,213562,82834
7672,3,3793163,Route 71 - West End Station,0,213213,82808
7672,3,3799328,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213265,82783
7672,3,3803638,Route 71 - West End Station,0,212734,82834
7672,3,3798137,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,212734,82783
7672,3,3797997,Route 71 - Cascade / Ashley Courts,1,212952,82991
7672,3,3789380,Route 71 - West End Station,0,212975,82834
7672,3,3787814,Route 71 - Cascade / Ashley Courts,1,212952,82991
7672,3,3791912,Route 71 - West End Station,0,213562,82834
7672,3,3797998,Route 71 - Cascade / Ashley Courts,1,213054,82991
7672,3,3796931,Route 71 - West End Station,0,213054,82834
7672,3,3789378,Route 71 - West End Station,0,213265,82834
7672,3,3803644,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,212734,82783
7672,3,3787800,Route 71 - West End Station,0,213213,82808
7672,3,3794395,Route 71 - West End Station,0,213265,82834
7672,3,3793157,Route 71 - West End Station,0,213562,82834
7672,3,3801436,Route 71 - West End Station,0,212975,82808
7672,3,3798941,Route 71 - Cascade / Ashley Courts,1,212952,82991
7672,3,3803189,Route 71 - Cascade / Ashley Courts,1,212952,82991
7672,3,3789381,Route 71 - West End Station,0,213054,82834
7672,3,3799790,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213562,82783
7672,3,3795684,Route 71 - Cascade / Ashley Courts,1,212975,82991
7672,3,3797704,Route 71 - West End Station,0,212952,82808
7672,3,3799791,Route 71 - West End Station,0,213054,82808
7672,3,3801657,Route 71 - West End Station,0,213562,82834
7672,3,3787804,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,212975,82783
7672,3,3800275,Route 71 - West End Station,0,213054,82808
7672,3,3798942,Route 71 - West End Station,0,213213,82808
7672,3,3787807,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213264,82783
7672,3,3801025,Route 71 - West End Station,0,213264,82834
7672,3,3794406,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213264,82783
7672,3,3795673,Route 71 - West End Station,0,212734,82834
7672,3,3799134,Route 71 - Cascade / Ashley Courts,1,212975,82991
7672,3,3794399,Route 71 - West End Station,0,213054,82808
7672,3,3796929,Route 71 - West End Station,0,213265,82834
7672,3,3793171,Route 71 - Cascade / Ashley Courts,1,213054,82991
7672,3,3799789,Route 71 - West End Station,0,213213,82808
7672,3,3790695,Route 71 - West End Station,0,213265,82834
7672,3,3803831,Route 71 - West End Station,0,213264,82834
7672,3,3801432,Route 71 - West End Station,0,212734,82834
7672,3,3796945,Route 71 - Cascade / Ashley Courts,1,212975,82991
7672,3,3800635,Route 71 - Cascade / Ashley Courts,1,213213,82991
7672,3,3791917,Route 71 - West End Station,0,213213,82808
7672,3,3796946,Route 71 - Cascade / Ashley Courts,1,213213,82991
7672,3,3794397,Route 71 - West End Station,0,213264,82834
7672,3,3801439,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213265,82783
7672,3,3791913,Route 71 - West End Station,0,213264,82834
7672,3,3789379,Route 71 - West End Station,0,213265,82834
7672,4,3799136,Route 71 - West End Station,0,213490,82808
7672,4,3791916,Route 71 - West End Station,0,213078,82808
7672,4,3790703,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,213078,82783
7672,4,3801431,Route 71 - West End Station,0,213490,82834
7672,4,3791909,Route 71 - West End Station,0,212788,82834
7672,4,3796928,Route 71 - West End Station,0,213490,82834
7672,4,3787794,Route 71 - West End Station,0,212788,82834
7672,4,3798944,Route 71 - Cascade / Ashley Courts,1,213490,82991
7672,4,3791924,Route 71 - Cascade / Ashley Courts,1,212958,82991
7672,4,3798266,Route 71 - West End Station,0,213490,82808
7672,4,3796940,Route 71 - Country Squire Apartments / Ashley Court Apartments,1,212788,82783
