route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
7658,5,3727379,Route 39 Doraville Station,0,208218,81528
7658,5,3715585,Route 39 Doraville Station,0,208369,81528
7658,5,3728003,Route 39 Lindbergh Station,1,208369,81242
7658,5,3717960,Route 39 Lindbergh Station,1,208410,81242
7658,5,3725876,Route 39 Lindbergh Station,1,208410,81242
7658,5,3717957,Route 39 Lindbergh Station,1,208506,81242
7658,5,3724194,Route 39 Lindbergh Station,1,208506,81242
7658,5,3732628,Route 39 Doraville Station,0,208583,81528
7658,5,3719200,Route 39 Doraville Station,0,208640,81528
7658,5,3731891,Route 39 Doraville Station,0,208640,81528
7658,5,3728261,Route 39 Doraville Station,0,208656,81528
7658,5,3715572,Route 39 Lindbergh Station,1,208656,81242
7658,5,3722907,Route 39 Lindbergh Station,1,208967,81242
7658,5,3725785,Route 39 Doraville Station,0,208210,81528
7658,5,3732774,Route 39 Lindbergh Station,1,208218,81242
7658,5,3721685,Route 39 Lindbergh Station,1,208218,81242
7658,5,3727823,Route 39 Lindbergh Station,1,208335,81242
7658,5,3720559,Route 39 Lindbergh Station,1,208369,81242
7658,5,3717958,Route 39 Lindbergh Station,1,208410,81242
7658,5,3726344,Route 39 Doraville Station,0,208410,81528
7658,5,3729841,Route 39 Lindbergh Station,1,208410,81242
7658,5,3722905,Route 39 Lindbergh Station,1,208410,81242
7658,5,3729668,Route 39 Lindbergh Station,1,208506,81242
7658,5,3717803,Route 39 Doraville Station,0,208506,81528
7658,5,3719191,Route 39 Lindbergh Station,1,208506,81242
7658,5,3724195,Route 39 Lindbergh Station,1,208656,81242
7658,5,3725784,Route 39 Doraville Station,0,208656,81528
7658,5,3720442,Route 39 Lindbergh Station,1,208656,81242
7658,5,3719192,Route 39 Lindbergh Station,1,208656,81242
7658,5,3726552,Route 39 Doraville Station,0,208688,81528
7658,5,3717962,Route 39 Lindbergh Station,1,208827,81242
7658,5,3729673,Route 39 Doraville Station,0,208967,81528
7658,5,3727828,Route 39 Doraville Station,0,208967,81528
7658,5,3718012,Route 39 Lindbergh Station,1,208967,81242
7658,5,3721686,Route 39 Lindbergh Station,1,208967,81242
7658,5,3716694,Route 39 Doraville Station,0,208967,81528
7658,5,3733116,Route 39 Lindbergh Station,1,208123,81242
7658,5,3729285,Route 39 Doraville Station,0,208123,81528
7658,5,3726345,Route 39 Doraville Station,0,208178,81528
7658,5,3725414,Route 39 Doraville Station,0,208210,81528
7658,5,3726811,Route 39 Lindbergh Station,1,208210,81242
7658,5,3729672,Route 39 Doraville Station,0,208410,81528
7658,5,3725882,Route 39 Doraville Station,0,208410,81528
7658,5,3724205,Route 39 Doraville Station,0,208506,81528
7658,5,3732527,Route 39 Lindbergh Station,1,208506,81242
7658,5,3728254,Route 39 Lindbergh Station,1,208583,81242
7658,5,3725494,Route 39 Lindbergh Station,1,208640,81242
7658,5,3728007,Route 39 Doraville Station,0,208640,81528
7658,5,3729842,Route 39 Doraville Station,0,208688,81528
7658,5,3720443,Route 39 Lindbergh Station,1,208656,81242
7658,5,3715588,Route 39 Doraville Station,0,208967,81528
7658,5,3732624,Route 39 Lindbergh Station,1,208967,81242
7658,5,3721687,Route 39 Lindbergh Station,1,208967,81242
7658,5,3715574,Route 39 Lindbergh Station,1,208210,81242
7658,5,3724206,Route 39 Doraville Station,0,208218,81528
7658,5,3719203,Route 39 Doraville Station,0,208335,81528
7658,5,3715571,Route 39 Lindbergh Station,1,208369,81242
7658,5,3722904,Route 39 Lindbergh Station,1,208369,81242
7637,3,3731844,Route 4 - Iman Park Station,0,208388,81497
7637,3,3721394,Route 4- Rebel Forest Drive,1,208388,81313
7637,3,3732916,Route 4 - Iman Park Station,0,208388,81550
7637,3,3723909,Route 4 - Iman Park Station,0,208388,81550
7637,3,3720171,Route 4 - Iman Park Station,0,208388,81497
7637,3,3730596,Route 4 - Iman Park Station,0,208388,81497
7637,3,3723184,Route 4 - Iman Park Station,0,208388,81550
7637,3,3730960,Route 4 - Iman Park Station,0,208388,81550
7637,3,3715287,Route 4- Rebel Forest Drive,1,208388,81313
7637,3,3719271,Route 4 - Iman Park Station,0,208388,81550
7637,3,3715298,Route 4 - Iman Park Station,0,208388,81497
7637,3,3721399,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3715288,Route 4- Rebel Forest Drive,1,208388,81313
7637,3,3731131,Route 4 - Iman Park Station,0,208388,81497
7637,3,3717671,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3716405,Route 4- Rebel Forest Drive,1,208388,81313
7637,3,3729407,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3726001,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3725704,Route 4 - Iman Park Station,0,208388,81497
7637,3,3728202,Route 4 - Iman Park Station,0,208388,81550
7637,3,3725527,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3716409,Route 4 - Iman Park Station,0,208388,81550
7637,3,3728201,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3733078,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3718936,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3717675,Route 4 - Iman Park Station,0,208388,81550
7637,3,3721403,Route 4 - Iman Park Station,0,208388,81497
7637,3,3717674,Route 4 - Iman Park Station,0,208388,81550
7637,3,3715292,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3728030,Route 4- Rebel Forest Drive,1,208388,81313
7637,3,3727722,Route 4- Rebel Forest Drive,1,208388,81313
7637,3,3727723,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3730961,Route 4 - Iman Park Station,0,208388,81550
7637,3,3721398,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3727281,Route 4- Rebel Forest Drive,1,208388,81313
7637,3,3723907,Route 4- Rebel Forest Drive,1,208388,81310
7637,3,3731843,Route 4 - Iman Park Station,0,208388,81497
7637,3,3715295,Route 4 - Iman Park Station,0,208388,81550
7637,4,3729918,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3723183,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3726000,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3723903,Route 4- Rebel Forest Drive,1,208431,81313
7637,4,3729919,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3729809,Route 4- Rebel Forest Drive,1,208431,81313
7637,4,3715293,Route 4 - Iman Park Station,0,208431,81550
7637,4,3720168,Route 4 - Iman Park Station,0,208431,81550
7637,4,3723181,Route 4- Rebel Forest Drive,1,208431,81313
7637,4,3715291,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3717669,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3726002,Route 4 - Iman Park Station,0,208431,81497
7637,4,3731846,Route 4- Rebel Forest Drive,1,208431,81313
7637,4,3720170,Route 4 - Iman Park Station,0,208431,81497
7637,4,3729405,Route 4 - Iman Park Station,0,208431,81550
7637,4,3729404,Route 4 - Iman Park Station,0,208431,81550
7637,4,3727284,Route 4 - Iman Park Station,0,208431,81550
7637,4,3721400,Route 4 - Iman Park Station,0,208431,81550
7637,4,3732426,Route 4 - Iman Park Station,0,208431,81550
7637,4,3715297,Route 4 - Iman Park Station,0,208431,81497
7637,4,3730964,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3717670,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3731135,Route 4 - Iman Park Station,0,208431,81497
7637,4,3723905,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3727932,Route 4 - Iman Park Station,0,208431,81497
7637,4,3723912,Route 4 - Iman Park Station,0,208431,81497
7637,4,3723906,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3729808,Route 4 - Iman Park Station,0,208431,81550
7637,4,3725702,Route 4- Rebel Forest Drive,1,208431,81313
7637,4,3715294,Route 4 - Iman Park Station,0,208431,81550
7637,4,3715290,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3728203,Route 4 - Iman Park Station,0,208431,81497
7637,4,3723180,Route 4- Rebel Forest Drive,1,208431,81313
7637,4,3725357,Route 4 - Iman Park Station,0,208431,81497
7637,4,3729406,Route 4 - Iman Park Station,0,208431,81550
7637,4,3725355,Route 4- Rebel Forest Drive,1,208431,81313
7637,4,3731134,Route 4- Rebel Forest Drive,1,208431,81310
7637,4,3730959,Route 4 - Iman Park Station,0,208431,81550
7637,5,3725354,Route 4- Rebel Forest Drive,1,209036,81313
7637,5,3732432,Route 4 - Iman Park Station,0,209036,81497
7637,5,3727282,Route 4- Rebel Forest Drive,1,209036,81310
7637,5,3729868,Route 4 - Iman Park Station,0,209036,81550
7637,5,3717672,Route 4 - Iman Park Station,0,208085,81550
7637,5,3717673,Route 4 - Iman Park Station,0,208085,81550
7637,5,3721397,Route 4- Rebel Forest Drive,1,209036,81310
7637,5,3732591,Route 4- Rebel Forest Drive,1,209036,81313
7637,5,3727481,Route 4 - Iman Park Station,0,209036,81497
7637,5,3715289,Route 4- Rebel Forest Drive,1,208085,81310
7637,5,3732495,Route 4 - Iman Park Station,0,208085,81550
7637,5,3717668,Route 4- Rebel Forest Drive,1,208085,81310
7637,5,3723910,Route 4 - Iman Park Station,0,208084,81497
7637,5,3729300,Route 4- Rebel Forest Drive,1,208085,81310
7637,5,3719270,Route 4 - Iman Park Station,0,208085,81550
7637,5,3733080,Route 4 - Iman Park Station,0,209036,81550
7637,5,3725701,Route 4- Rebel Forest Drive,1,209036,81313
7637,5,3725999,Route 4- Rebel Forest Drive,1,208085,81310
7637,5,3718935,Route 4- Rebel Forest Drive,1,208085,81310
7637,5,3717667,Route 4- Rebel Forest Drive,1,208084,81313
7637,5,3721395,Route 4- Rebel Forest Drive,1,208085,81310
7637,5,3716406,Route 4- Rebel Forest Drive,1,208085,81310
7637,5,3718934,Route 4- Rebel Forest Drive,1,208084,81313
7637,5,3721396,Route 4- Rebel Forest Drive,1,208085,81310
7637,5,3729411,Route 4- Rebel Forest Drive,1,208085,81310
7637,5,3723904,Route 4- Rebel Forest Drive,1,209036,81310
7637,5,3727283,Route 4 - Iman Park Station,0,209036,81550
7637,5,3721401,Route 4 - Iman Park Station,0,208084,81497
7637,5,3716403,Route 4- Rebel Forest Drive,1,208084,81313
7637,5,3723182,Route 4- Rebel Forest Drive,1,209036,81310
7637,5,3727480,Route 4 - Iman Park Station,0,209036,81550
7637,5,3721402,Route 4 - Iman Park Station,0,209036,81497
7637,5,3725356,Route 4 - Iman Park Station,0,209036,81497
7637,5,3718937,Route 4 - Iman Park Station,0,209036,81550
7637,5,3727479,Route 4- Rebel Forest Drive,1,209036,81310
7637,5,3725703,Route 4 - Iman Park Station,0,208085,81550
7637,5,3723908,Route 4 - Iman Park Station,0,209036,81550
7637,5,3720167,Route 4- Rebel Forest Drive,1,209036,81313
7637,5,3723911,Route 4 - Iman Park Station,0,209036,81497
7637,5,3716408,Route 4 - Iman Park Station,0,208085,81550
7637,5,3730513,Route 4 - Iman Park Station,0,208085,81550
7637,5,3731272,Route 4 - Iman Park Station,0,208085,81550
7637,5,3727931,Route 4 - Iman Park Station,0,208085,81550
7637,5,3720169,Route 4 - Iman Park Station,0,209036,81497
7637,5,3716404,Route 4- Rebel Forest Drive,1,209036,81313
7637,5,3715286,Route 4- Rebel Forest Drive,1,209036,81313
7637,5,3721393,Route 4- Rebel Forest Drive,1,208084,81313
7637,5,3731273,Route 4 - Iman Park Station,0,208084,81497
7637,5,3725526,Route 4- Rebel Forest Drive,1,209036,81310
7637,5,3731849,Route 4- Rebel Forest Drive,1,209036,81313
7637,5,3716407,Route 4- Rebel Forest Drive,1,209036,81310
7637,5,3716410,Route 4 - Iman Park Station,0,208084,81497
7637,5,3715296,Route 4 - Iman Park Station,0,209036,81497
7659,3,3728270,Route 42 - Lakewood Station,1,208096,81545
7659,3,3715600,Route 42- Five Points,0,209141,81243
7659,3,3722944,Route 42- Five Points,0,208096,81243
7659,3,3726561,Route 42 - Lakewood Station,1,208096,81545
7659,3,3719212,Route 42- Five Points,0,209100,81243
7659,3,3726557,Route 42- Five Points,0,209141,81243
7659,3,3716706,Route 42- Five Points,0,209141,81243
7659,3,3732776,Route 42- Five Points,0,209141,81243
7659,3,3724230,Route 42- Five Points,0,209141,81243
7659,3,3725619,Route 42 - Lakewood Station,1,209141,81545
7659,3,3715610,Route 42 - Lakewood Station,1,209141,81545
7659,3,3716705,Route 42- Five Points,0,208096,81243
7659,3,3725618,Route 42 - Lakewood Station,1,208096,81545
7659,3,3720300,Route 42- Five Points,0,208096,81243
7659,3,3721713,Route 42- Five Points,0,208096,81243
7659,3,3732657,Route 42- Five Points,0,209100,81243
7659,3,3724233,Route 42 - Lakewood Station,1,209100,81545
7659,3,3720305,Route 42 - Lakewood Station,1,209100,81545
7659,3,3725423,Route 42 - Lakewood Station,1,209100,81545
7659,3,3715609,Route 42 - Lakewood Station,1,209141,81545
7659,3,3729018,Route 42- Five Points,0,209100,81243
7659,3,3715601,Route 42- Five Points,0,209141,81243
7659,3,3715608,Route 42 - Lakewood Station,1,208096,81545
7659,3,3733067,Route 42- Five Points,0,208096,81243
7659,3,3721714,Route 42- Five Points,0,208096,81243
7659,3,3719213,Route 42- Five Points,0,208096,81243
7659,3,3732777,Route 42- Five Points,0,209100,81243
7659,3,3730847,Route 42 - Lakewood Station,1,209100,81545
7659,3,3720304,Route 42 - Lakewood Station,1,209141,81545
7659,3,3717835,Route 42 - Lakewood Station,1,208096,81545
7659,3,3731399,Route 42 - Lakewood Station,1,208096,81545
7659,3,3720302,Route 42 - Lakewood Station,1,209100,81545
7659,3,3717829,Route 42- Five Points,0,209141,81243
7659,3,3725422,Route 42- Five Points,0,209141,81243
7659,3,3716712,Route 42 - Lakewood Station,1,208096,81545
7659,3,3721820,Route 42- Five Points,0,208096,81243
7659,3,3716759,Route 42- Five Points,0,208096,81243
7659,3,3720303,Route 42 - Lakewood Station,1,208096,81545
7659,3,3725793,Route 42- Five Points,0,208096,81243
7659,3,3729843,Route 42 - Lakewood Station,1,209141,81545
7659,3,3732632,Route 42- Five Points,0,209100,81243
7659,3,3722942,Route 42- Five Points,0,209100,81243
7659,3,3717836,Route 42 - Lakewood Station,1,209141,81545
7659,3,3724046,Route 42- Five Points,0,209100,81243
7659,3,3716711,Route 42 - Lakewood Station,1,209100,81545
7659,3,3724234,Route 42 - Lakewood Station,1,209141,81545
7659,3,3731397,Route 42 - Lakewood Station,1,209100,81545
7659,3,3719216,Route 42 - Lakewood Station,1,209100,81545
7659,3,3731222,Route 42 - Lakewood Station,1,209141,81545
7659,3,3719217,Route 42 - Lakewood Station,1,209141,81545
7659,3,3724052,Route 42 - Lakewood Station,1,209141,81545
7659,3,3721715,Route 42- Five Points,0,209141,81243
7659,3,3727834,Route 42- Five Points,0,208096,81243
7659,3,3732775,Route 42 - Lakewood Station,1,208096,81545
7659,3,3729954,Route 42 - Lakewood Station,1,208096,81545
7659,3,3717827,Route 42- Five Points,0,209100,81243
7659,3,3728015,Route 42 - Lakewood Station,1,209100,81545
7659,3,3715599,Route 42- Five Points,0,209100,81243
7659,3,3731221,Route 42 - Lakewood Station,1,209100,81545
7659,3,3722943,Route 42- Five Points,0,209100,81243
7659,3,3717828,Route 42- Five Points,0,209141,81243
7659,3,3721547,Route 42 - Lakewood Station,1,208096,81545
7659,4,3730846,Route 42- Five Points,0,208578,81243
7659,4,3719305,Route 42- Five Points,0,208578,81243
7659,4,3727556,Route 42 - Lakewood Station,1,208683,81545
7659,4,3732633,Route 42- Five Points,0,208683,81243
7659,4,3731890,Route 42- Five Points,0,208707,81243
7659,4,3729674,Route 42- Five Points,0,208707,81243
7659,4,3724232,Route 42 - Lakewood Station,1,208707,81545
7659,4,3720297,Route 42- Five Points,0,208578,81243
7659,4,3722939,Route 42- Five Points,0,208578,81243
7659,4,3725615,Route 42- Five Points,0,208578,81243
7659,4,3716760,Route 42 - Lakewood Station,1,208683,81545
7659,4,3725421,Route 42- Five Points,0,208683,81243
7659,4,3730743,Route 42- Five Points,0,208683,81243
7659,4,3728012,Route 42- Five Points,0,208683,81243
7659,4,3725792,Route 42- Five Points,0,208707,81243
7659,4,3715598,Route 42- Five Points,0,208707,81243
7659,4,3726559,Route 42 - Lakewood Station,1,208578,81545
7659,4,3721712,Route 42- Five Points,0,208578,81243
7659,4,3719307,Route 42 - Lakewood Station,1,208578,81545
7659,4,3724043,Route 42- Five Points,0,208578,81243
7659,4,3716709,Route 42 - Lakewood Station,1,208578,81545
7659,4,3724051,Route 42 - Lakewood Station,1,208578,81545
7659,4,3733145,Route 42 - Lakewood Station,1,208683,81545
7659,4,3730086,Route 42 - Lakewood Station,1,208707,81545
7659,4,3715607,Route 42 - Lakewood Station,1,208707,81545
7659,4,3722948,Route 42 - Lakewood Station,1,208578,81545
7659,4,3733119,Route 42 - Lakewood Station,1,208578,81545
7659,4,3731893,Route 42- Five Points,0,208578,81243
7659,4,3728267,Route 42- Five Points,0,208683,81243
7659,4,3720301,Route 42 - Lakewood Station,1,208683,81545
7659,4,3731312,Route 42 - Lakewood Station,1,208683,81545
7659,4,3731894,Route 42 - Lakewood Station,1,208707,81545
7659,4,3725794,Route 42 - Lakewood Station,1,208707,81545
7659,4,3724044,Route 42- Five Points,0,208707,81243
7659,4,3724045,Route 42- Five Points,0,208707,81243
7659,4,3717834,Route 42 - Lakewood Station,1,208707,81545
7659,4,3727836,Route 42 - Lakewood Station,1,208578,81545
7659,4,3725420,Route 42- Five Points,0,208578,81243
7659,4,3716710,Route 42 - Lakewood Station,1,208578,81545
7659,4,3719211,Route 42- Five Points,0,208683,81243
7659,4,3730742,Route 42 - Lakewood Station,1,208683,81545
7659,4,3715606,Route 42 - Lakewood Station,1,208707,81545
7659,4,3722940,Route 42- Five Points,0,208707,81243
7659,4,3722949,Route 42 - Lakewood Station,1,208707,81545
7659,4,3716704,Route 42- Five Points,0,208707,81243
7659,4,3728014,Route 42 - Lakewood Station,1,208707,81545
7659,4,3721717,Route 42 - Lakewood Station,1,208578,81545
7659,4,3715605,Route 42 - Lakewood Station,1,208578,81545
7659,4,3732049,Route 42 - Lakewood Station,1,208683,81545
7659,4,3726560,Route 42 - Lakewood Station,1,208683,81545
7659,4,3725795,Route 42 - Lakewood Station,1,208683,81545
7659,4,3729291,Route 42- Five Points,0,208683,81243
7659,4,3716703,Route 42- Five Points,0,208707,81243
7659,4,3730849,Route 42- Five Points,0,208707,81243
7659,4,3729290,Route 42- Five Points,0,208578,81243
7659,4,3722941,Route 42- Five Points,0,208683,81243
7659,4,3730845,Route 42 - Lakewood Station,1,208683,81545
7659,4,3720298,Route 42- Five Points,0,208683,81243
7659,4,3720299,Route 42- Five Points,0,208683,81243
7659,4,3725616,Route 42- Five Points,0,208683,81243
7659,4,3728269,Route 42 - Lakewood Station,1,208707,81545
7659,5,3732658,Route 42- Five Points,0,208370,81243
7659,5,3728268,Route 42 - Lakewood Station,1,208473,81545
7659,5,3722938,Route 42- Five Points,0,208473,81243
7659,5,3725620,Route 42 - Lakewood Station,1,208473,81491
7659,5,3731398,Route 42- Five Points,0,208473,81322
7659,5,3716708,Route 42 - Lakewood Station,1,208676,81545
7659,5,3729017,Route 42- Five Points,0,208676,81243
7659,5,3725419,Route 42- Five Points,0,208757,81243
7659,5,3728013,Route 42- Five Points,0,208267,81322
7659,5,3726558,Route 42- Five Points,0,208267,81322
7659,5,3720296,Route 42- Five Points,0,208370,81243
7659,5,3715604,Route 42 - Lakewood Station,1,208354,81545
7659,5,3726556,Route 42- Five Points,0,208354,81243
7659,5,3732636,Route 42 - Lakewood Station,1,208676,81545
7659,5,3729678,Route 42 - Lakewood Station,1,208757,81545
7659,5,3722950,Route 42 - Lakewood Station,1,208267,81491
7659,5,3729844,Route 42- Five Points,0,208354,81243
7659,5,3729676,Route 42 - Lakewood Station,1,208370,81545
